absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.5073681929814716,0.002258,0.008333333333333415,0.9583333333333334,248,1.1091341318725372,6.000000000000002,,48,1.6983032130552225,1.0197123362157112,1.7388564808637799,2.5435347647068345,True,0.8171813225508608,0.6677853139259741,6,0.003634424855191387,Global-DoF,V2_03_difficult:1413394974605760512:1413394974805760512,0.039581,formal_public_module_evidence,0.015241921862874264,0.03884154639392882,0.062325096402744085,0.46118761645076967,1.2698459485906006,3,0,V2_03_difficult,4,OK,True,1580,1413394974605760512,9.750433251148296e-10,1413394974805760512,147,True,199
0.5437993192190613,1.238485,0.008333333333333415,0.9583333333333334,248,1.1502861940208904,6.000000000000002,,48,1.6983032130552225,1.0197123362157112,1.7388564808637799,2.558426248541226,True,0.8171813225508608,0.6677853139259741,6,0.003634424855191387,DPR-Exact-Block,V2_03_difficult:1413394974605760512:1413394974805760512,0.039581,formal_public_module_evidence,0.015241921862874264,0.03884154639392882,0.062325096402744085,0.46118761645076967,1.2698459485906006,3,0,V2_03_difficult,4,OK,True,1580,1413394974605760512,9.750433251148296e-10,1413394974805760512,147,True,199
0.5401582737956829,0.315046,0.008333333333333415,0.9583333333333334,248,1.1461055652867573,6.000000000000002,,48,1.6983032130552225,1.0197123362157112,1.7388564808637799,2.556902822660387,True,0.8171813225508608,0.6677853139259741,6,0.003634424855191387,DUC-K16,V2_03_difficult:1413394974605760512:1413394974805760512,0.039581,formal_public_module_evidence,0.015241921862874264,0.03884154639392882,0.062325096402744085,0.46118761645076967,1.2698459485906006,3,0,V2_03_difficult,4,OK,True,1580,1413394974605760512,9.750433251148296e-10,1413394974805760512,147,True,199
0.5188717935598984,0.104827,0.008333333333333415,0.9583333333333334,248,1.1219668375584022,6.000000000000002,,48,1.6983032130552225,1.0197123362157112,1.7388564808637799,2.5481519849209247,True,0.8171813225508608,0.6677853139259741,6,0.003634424855191387,Permuted-K16,V2_03_difficult:1413394974605760512:1413394974805760512,0.039581,formal_public_module_evidence,0.015241921862874264,0.03884154639392882,0.062325096402744085,0.46118761645076967,1.2698459485906006,3,0,V2_03_difficult,4,OK,True,1580,1413394974605760512,9.750433251148296e-10,1413394974805760512,147,True,199
0.6695008567186503,0.005851,0.033333333333333326,0.9166666666666666,331,0.8168304703435957,6.0,,16,1.2875103373335255,0.9037867394156631,1.3782491549227192,3.5888154777260906,True,1.263124703212364,1.595484015865323,6,0.19319384801542694,Raw,V2_03_difficult:1413394975105760512:1413394975305760512,0.037653,formal_public_module_evidence,0.00980769521483893,0.04519507253882771,0.060059856028058425,0.12747174958924393,0.5336814028863194,0,0,V2_03_difficult,4,OK,True,1590,1413394975105760512,1.3435636077316152e-08,1413394975305760512,194,True,260
0.4618614919404058,0.002088,0.033333333333333326,0.9166666666666666,331,1.0053298096536563,6.0,,16,1.2875103373335255,0.9037867394156631,1.3782491549227192,3.43021819507747,True,1.263124703212364,1.595484015865323,6,0.19319384801542694,Global-DoF,V2_03_difficult:1413394975105760512:1413394975305760512,0.037653,formal_public_module_evidence,0.00980769521483893,0.04519507253882771,0.060059856028058425,0.12747174958924393,0.5336814028863194,0,0,V2_03_difficult,4,OK,True,1590,1413394975105760512,1.3435636077316152e-08,1413394975305760512,194,True,260
0.41781165470519765,0.459798,0.033333333333333326,0.9166666666666666,331,1.0506042698388378,6.0,,16,1.2875103373335255,0.9037867394156631,1.3782491549227192,3.405877179909,True,1.263124703212364,1.595484015865323,6,0.19319384801542694,DPR-Exact-Block,V2_03_difficult:1413394975105760512:1413394975305760512,0.037653,formal_public_module_evidence,0.00980769521483893,0.04519507253882771,0.060059856028058425,0.12747174958924393,0.5336814028863194,0,0,V2_03_difficult,4,OK,True,1590,1413394975105760512,1.3435636077316152e-08,1413394975305760512,194,True,260
0.2411780369304427,0.17801,0.033333333333333326,0.9166666666666666,331,1.2535745514704408,6.0,,16,1.2875103373335255,0.9037867394156631,1.3782491549227192,3.33662378912047,True,1.263124703212364,1.595484015865323,6,0.19319384801542694,DUC-K16,V2_03_difficult:1413394975105760512:1413394975305760512,0.037653,formal_public_module_evidence,0.00980769521483893,0.04519507253882771,0.060059856028058425,0.12747174958924393,0.5336814028863194,0,0,V2_03_difficult,4,OK,True,1590,1413394975105760512,1.3435636077316152e-08,1413394975305760512,194,True,260
0.5424497023698684,0.070422,0.033333333333333326,0.9166666666666666,331,0.9274906606378277,6.0,,16,1.2875103373335255,0.9037867394156631,1.3782491549227192,3.482820233848169,True,1.263124703212364,1.595484015865323,6,0.19319384801542694,Permuted-K16,V2_03_difficult:1413394975105760512:1413394975305760512,0.037653,formal_public_module_evidence,0.00980769521483893,0.04519507253882771,0.060059856028058425,0.12747174958924393,0.5336814028863194,0,0,V2_03_difficult,4,OK,True,1590,1413394975105760512,1.3435636077316152e-08,1413394975305760512,194,True,260
0.010791851868030014,0.00596,0.07499999999999996,0.875,331,1.982570691114627,5.999999999999999,,48,0.5567451651296121,1.408037886959945,1.390826101934863,3.533121691806411,True,1.4156560902563344,2.004082165879851,6,0.023949443645859048,Raw,V2_03_difficult:1413394975105760512:1413394975305760512,0.038956,formal_public_module_evidence,0.012890603133669076,0.03469665235022353,0.0539367768199998,0.5084781978536996,1.192179699528357,4,0,V2_03_difficult,5,OK,True,1590,1413394975105760512,6.894205915020884e-09,1413394975305760512,194,True,260
0.05374666926954125,0.001938,0.07499999999999996,0.875,331,2.114742070522269,5.999999999999999,,48,0.5567451651296121,1.408037886959945,1.390826101934863,3.5344820695724235,True,1.4156560902563344,2.004082165879851,6,0.023949443645859048,Global-DoF,V2_03_difficult:1413394975105760512:1413394975305760512,0.038956,formal_public_module_evidence,0.012890603133669076,0.03469665235022353,0.0539367768199998,0.5084781978536996,1.192179699528357,4,0,V2_03_difficult,5,OK,True,1590,1413394975105760512,6.894205915020884e-09,1413394975305760512,194,True,260
0.2660089688080858,1.288872,0.008333333333333415,0.9583333333333334,331,2.6148197140237,5.999999999999999,,48,0.5567451651296121,1.408037886959945,1.390826101934863,3.5655044720239846,True,1.4156560902563344,2.004082165879851,6,0.023949443645859048,DPR-Exact-Block,V2_03_difficult:1413394975105760512:1413394975305760512,0.038956,formal_public_module_evidence,0.012890603133669076,0.03469665235022353,0.0539367768199998,0.5084781978536996,1.192179699528357,4,0,V2_03_difficult,5,OK,True,1590,1413394975105760512,6.894205915020884e-09,1413394975305760512,194,True,260
0.24176807444066845,0.320019,0.008333333333333415,0.9583333333333334,331,2.552196236638608,5.999999999999999,,48,0.5567451651296121,1.408037886959945,1.390826101934863,3.5600695974305894,True,1.4156560902563344,2.004082165879851,6,0.023949443645859048,DUC-K16,V2_03_difficult:1413394975105760512:1413394975305760512,0.038956,formal_public_module_evidence,0.012890603133669076,0.03469665235022353,0.0539367768199998,0.5084781978536996,1.192179699528357,4,0,V2_03_difficult,5,OK,True,1590,1413394975105760512,6.894205915020884e-09,1413394975305760512,194,True,260
0.058353975006563634,0.105988,0.07499999999999996,0.875,331,2.1245078134027127,5.999999999999999,,48,0.5567451651296121,1.408037886959945,1.390826101934863,3.5347332027884164,True,1.4156560902563344,2.004082165879851,6,0.023949443645859048,Permuted-K16,V2_03_difficult:1413394975105760512:1413394975305760512,0.038956,formal_public_module_evidence,0.012890603133669076,0.03469665235022353,0.0539367768199998,0.5084781978536996,1.192179699528357,4,0,V2_03_difficult,5,OK,True,1590,1413394975105760512,6.894205915020884e-09,1413394975305760512,194,True,260
,,,,508,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,508,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394975605760512:1413394975855760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1600,1413394975605760512,,1413394975855760384,65,False,221
,,,,378,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,378,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394976455760384:1413394976755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1610,1413394976455760384,,1413394976755760384,28,False,140
,,,,476,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,476,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394977105760512:1413394977405760512,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1620,1413394977105760512,,1413394977405760512,60,False,193
,,,,314,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,314,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394978005760512:1413394978255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1630,1413394978005760512,,1413394978255760384,2,False,89
,,,,158,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,158,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394978555760384:1413394978755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1640,1413394978555760384,,1413394978755760384,56,False,68
,,,,143,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,143,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394979055760384:1413394979255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1650,1413394979055760384,,1413394979255760384,40,False,71
,,,,63,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,63,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394979555760384:1413394979755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1660,1413394979555760384,,1413394979755760384,20,False,39
,,,,126,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
,,,,126,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394980055760384:1413394980255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,1670,1413394980055760384,,1413394980255760384,59,False,65
