absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.9614296877510109,0.068317,0.2833333333333333,0.6666666666666666,371,0.020486641307293434,6.0,,16,1.929645202718272,0.13091467046132824,1.862455979346233,0.5653278719289992,True,0.23147664859983477,0.053581438847011394,6,0.027123696787825224,Permuted-K16,V1_01_easy:1403715349262142976:1403715349462142976,0.040305,formal_public_module_evidence,0.01579782762405857,0.08540606955164665,0.07718354071747689,0.16570820095576372,1.0680925709220825,0,0,V1_01_easy,4,OK,True,1520,1403715349262142976,3.800102942560206e-10,1403715349462142976,273,True,310
2.088607998398397,0.006297,0.050000000000000044,1.0,371,0.4245496720564212,6.0,,48,1.5084709192406016,0.6515747632132641,1.8612637877255604,1.105010227819007,True,0.22931306048033237,0.05258447970685657,6,0.012741259173837616,Raw,V1_01_easy:1403715349262142976:1403715349462142976,0.038907,formal_public_module_evidence,0.014392947393706335,0.036151900271296646,0.058356317454406274,0.5423083688422392,1.3843096617480815,5,0,V1_01_easy,4,OK,True,1520,1403715349262142976,3.923354076863952e-11,1403715349462142976,273,True,310
2.153146519535968,0.002058,0.050000000000000044,1.0,371,0.45285298352684916,6.0,,48,1.5084709192406016,0.6515747632132641,1.8612637877255604,1.161807534681793,True,0.22931306048033237,0.05258447970685657,6,0.012741259173837616,Global-DoF,V1_01_easy:1403715349262142976:1403715349462142976,0.038907,formal_public_module_evidence,0.014392947393706335,0.036151900271296646,0.058356317454406274,0.5423083688422392,1.3843096617480815,5,0,V1_01_easy,4,OK,True,1520,1403715349262142976,3.923354076863952e-11,1403715349462142976,273,True,310
2.1410220620320004,1.293117,0.050000000000000044,1.0,371,0.4473955379109264,6.0,,48,1.5084709192406016,0.6515747632132641,1.8612637877255604,1.1510995169607223,True,0.22931306048033237,0.05258447970685657,6,0.012741259173837616,DPR-Exact-Block,V1_01_easy:1403715349262142976:1403715349462142976,0.038907,formal_public_module_evidence,0.014392947393706335,0.036151900271296646,0.058356317454406274,0.5423083688422392,1.3843096617480815,5,0,V1_01_easy,4,OK,True,1520,1403715349262142976,3.923354076863952e-11,1403715349462142976,273,True,310
2.1536828343117476,0.313271,0.050000000000000044,1.0,371,0.45309592041266805,6.0,,48,1.5084709192406016,0.6515747632132641,1.8612637877255604,1.1622815902403631,True,0.22931306048033237,0.05258447970685657,6,0.012741259173837616,DUC-K16,V1_01_easy:1403715349262142976:1403715349462142976,0.038907,formal_public_module_evidence,0.014392947393706335,0.036151900271296646,0.058356317454406274,0.5423083688422392,1.3843096617480815,5,0,V1_01_easy,4,OK,True,1520,1403715349262142976,3.923354076863952e-11,1403715349462142976,273,True,310
2.105779210510082,0.105319,0.050000000000000044,1.0,371,0.4319026536623329,6.0,,48,1.5084709192406016,0.6515747632132641,1.8612637877255604,1.1200727793540644,True,0.22931306048033237,0.05258447970685657,6,0.012741259173837616,Permuted-K16,V1_01_easy:1403715349262142976:1403715349462142976,0.038907,formal_public_module_evidence,0.014392947393706335,0.036151900271296646,0.058356317454406274,0.5423083688422392,1.3843096617480815,5,0,V1_01_easy,4,OK,True,1520,1403715349262142976,3.923354076863952e-11,1403715349462142976,273,True,310
0.9668524820761419,0.006231,0.11666666666666659,0.8333333333333334,393,0.051449830196900775,6.0,,16,1.6770508802642676,0.2268255501412942,1.6865662299527207,1.5003834844227946,True,0.36782506617413036,0.13529527930600338,6,0.05161839986674743,Raw,V1_01_easy:1403715349762142976:1403715349962142976,0.038299,formal_public_module_evidence,0.02938570459815959,0.06326903910055978,0.10691399867230782,0.28509728200360257,0.7659090889519871,0,0,V1_01_easy,4,OK,True,1530,1403715349762142976,1.174917037133038e-09,1403715349962142976,311,True,325
0.7592131172978972,0.002065,0.07499999999999996,0.875,393,0.06332286793464711,6.0,,16,1.6770508802642676,0.2268255501412942,1.6865662299527207,1.2149626238748972,True,0.36782506617413036,0.13529527930600338,6,0.05161839986674743,Global-DoF,V1_01_easy:1403715349762142976:1403715349962142976,0.038299,formal_public_module_evidence,0.02938570459815959,0.06326903910055978,0.10691399867230782,0.28509728200360257,0.7659090889519871,0,0,V1_01_easy,4,OK,True,1530,1403715349762142976,1.174917037133038e-09,1403715349962142976,311,True,325
0.7269624289499952,0.492643,0.07499999999999996,0.875,393,0.06539836218122122,6.0,,16,1.6770508802642676,0.2268255501412942,1.6865662299527207,1.17940596890044,True,0.36782506617413036,0.13529527930600338,6,0.05161839986674743,DPR-Exact-Block,V1_01_easy:1403715349762142976:1403715349962142976,0.038299,formal_public_module_evidence,0.02938570459815959,0.06326903910055978,0.10691399867230782,0.28509728200360257,0.7659090889519871,0,0,V1_01_easy,4,OK,True,1530,1403715349762142976,1.174917037133038e-09,1403715349962142976,311,True,325
0.7799607548851639,0.177524,0.07499999999999996,0.875,393,0.062022603371520574,6.0,,16,1.6770508802642676,0.2268255501412942,1.6865662299527207,1.239007331589553,True,0.36782506617413036,0.13529527930600338,6,0.05161839986674743,DUC-K16,V1_01_easy:1403715349762142976:1403715349962142976,0.038299,formal_public_module_evidence,0.02938570459815959,0.06326903910055978,0.10691399867230782,0.28509728200360257,0.7659090889519871,0,0,V1_01_easy,4,OK,True,1530,1403715349762142976,1.174917037133038e-09,1403715349962142976,311,True,325
0.8051945886677216,0.069166,0.07499999999999996,0.875,393,0.06047711659159514,6.0,,16,1.6770508802642676,0.2268255501412942,1.6865662299527207,1.2695186197189716,True,0.36782506617413036,0.13529527930600338,6,0.05161839986674743,Permuted-K16,V1_01_easy:1403715349762142976:1403715349962142976,0.038299,formal_public_module_evidence,0.02938570459815959,0.06326903910055978,0.10691399867230782,0.28509728200360257,0.7659090889519871,0,0,V1_01_easy,4,OK,True,1530,1403715349762142976,1.174917037133038e-09,1403715349962142976,311,True,325
0.5567611096723288,0.006258,0.11666666666666659,0.8333333333333334,393,0.05605355735369105,5.999999999999999,,48,1.6581059834813887,0.23675632484411277,1.6851265922830978,0.7014408392358199,True,0.31275245587436606,0.09781409865544728,6,0.022228976496770914,Raw,V1_01_easy:1403715349762142976:1403715349962142976,0.038551,formal_public_module_evidence,0.01631999591101968,0.04980711097948462,0.0767664270558255,0.5635487849184706,1.80129713256977,4,0,V1_01_easy,4,OK,True,1530,1403715349762142976,3.8000125834853004e-10,1403715349962142976,311,True,325
0.4922225885347574,0.002128,0.11666666666666659,0.8333333333333334,393,0.05979046117727046,5.999999999999999,,48,1.6581059834813887,0.23675632484411277,1.6851265922830978,0.6569161455734672,True,0.31275245587436606,0.09781409865544728,6,0.022228976496770914,Global-DoF,V1_01_easy:1403715349762142976:1403715349962142976,0.038551,formal_public_module_evidence,0.01631999591101968,0.04980711097948462,0.0767664270558255,0.5635487849184706,1.80129713256977,4,0,V1_01_easy,4,OK,True,1530,1403715349762142976,3.8000125834853004e-10,1403715349962142976,311,True,325
0.49760464108315505,1.293966,0.11666666666666659,0.8333333333333334,393,0.059469530181749275,5.999999999999999,,48,1.6581059834813887,0.23675632484411277,1.6851265922830978,0.6603625887253489,True,0.31275245587436606,0.09781409865544728,6,0.022228976496770914,DPR-Exact-Block,V1_01_easy:1403715349762142976:1403715349962142976,0.038551,formal_public_module_evidence,0.01631999591101968,0.04980711097948462,0.0767664270558255,0.5635487849184706,1.80129713256977,4,0,V1_01_easy,4,OK,True,1530,1403715349762142976,3.8000125834853004e-10,1403715349962142976,311,True,325
0.47561912694371566,0.319577,0.11666666666666659,0.8333333333333334,393,0.060791476970433383,5.999999999999999,,48,1.6581059834813887,0.23675632484411277,1.6851265922830978,0.6465814558211201,True,0.31275245587436606,0.09781409865544728,6,0.022228976496770914,DUC-K16,V1_01_easy:1403715349762142976:1403715349962142976,0.038551,formal_public_module_evidence,0.01631999591101968,0.04980711097948462,0.0767664270558255,0.5635487849184706,1.80129713256977,4,0,V1_01_easy,4,OK,True,1530,1403715349762142976,3.8000125834853004e-10,1403715349962142976,311,True,325
0.5020751051707792,0.106747,0.11666666666666659,0.8333333333333334,393,0.0592042671489692,5.999999999999999,,48,1.6581059834813887,0.23675632484411277,1.6851265922830978,0.6632614998769303,True,0.31275245587436606,0.09781409865544728,6,0.022228976496770914,Permuted-K16,V1_01_easy:1403715349762142976:1403715349962142976,0.038551,formal_public_module_evidence,0.01631999591101968,0.04980711097948462,0.0767664270558255,0.5635487849184706,1.80129713256977,4,0,V1_01_easy,4,OK,True,1530,1403715349762142976,3.8000125834853004e-10,1403715349962142976,311,True,325
2.1425358476000587,0.006499,0.11666666666666659,0.8333333333333334,468,0.19290520759224564,6.0,,16,1.4805124113988473,0.4392097535258588,1.5771043495006054,8.713338961733918,True,1.2820876709646083,1.6437487960394537,6,0.08281035672001669,Raw,V1_01_easy:1403715350262142976:1403715350462142976,0.039702,formal_public_module_evidence,0.02998431098426224,0.08483316718747869,0.11575215799059069,0.44076837716328454,0.6760301959573032,0,0,V1_01_easy,4,OK,True,1540,1403715350262142976,6.337731239696709e-10,1403715350462142976,362,True,410
1.9348964828218143,0.002151,0.11666666666666659,0.8333333333333334,468,0.23742179395968696,6.0,,16,1.4805124113988473,0.4392097535258588,1.5771043495006054,7.323287403056827,True,1.2820876709646083,1.6437487960394537,6,0.08281035672001669,Global-DoF,V1_01_easy:1403715350262142976:1403715350462142976,0.039702,formal_public_module_evidence,0.02998431098426224,0.08483316718747869,0.11575215799059069,0.44076837716328454,0.6760301959573032,0,0,V1_01_easy,4,OK,True,1540,1403715350262142976,6.337731239696709e-10,1403715350462142976,362,True,410
1.898102831686699,0.489658,0.11666666666666659,0.8333333333333334,468,0.2463201054681826,6.0,,16,1.4805124113988473,0.4392097535258588,1.5771043495006054,7.109975918905569,True,1.2820876709646083,1.6437487960394537,6,0.08281035672001669,DPR-Exact-Block,V1_01_easy:1403715350262142976:1403715350462142976,0.039702,formal_public_module_evidence,0.02998431098426224,0.08483316718747869,0.11575215799059069,0.44076837716328454,0.6760301959573032,0,0,V1_01_easy,4,OK,True,1540,1403715350262142976,6.337731239696709e-10,1403715350462142976,362,True,410
1.818542988216382,0.178095,0.11666666666666659,0.8333333333333334,468,0.2667179612693149,6.0,,16,1.4805124113988473,0.4392097535258588,1.5771043495006054,6.679186089971634,True,1.2820876709646083,1.6437487960394537,6,0.08281035672001669,DUC-K16,V1_01_easy:1403715350262142976:1403715350462142976,0.039702,formal_public_module_evidence,0.02998431098426224,0.08483316718747869,0.11575215799059069,0.44076837716328454,0.6760301959573032,0,0,V1_01_easy,4,OK,True,1540,1403715350262142976,6.337731239696709e-10,1403715350462142976,362,True,410
2.015815995471861,0.067936,0.11666666666666659,0.8333333333333334,468,0.2189665039254775,6.0,,16,1.4805124113988473,0.4392097535258588,1.5771043495006054,7.825890994069179,True,1.2820876709646083,1.6437487960394537,6,0.08281035672001669,Permuted-K16,V1_01_easy:1403715350262142976:1403715350462142976,0.039702,formal_public_module_evidence,0.02998431098426224,0.08483316718747869,0.11575215799059069,0.44076837716328454,0.6760301959573032,0,0,V1_01_easy,4,OK,True,1540,1403715350262142976,6.337731239696709e-10,1403715350462142976,362,True,410
1.7165934789077686,0.00654,0.07499999999999996,0.875,468,0.2948134163884966,6.0,,48,1.4813184354976727,0.5429672332549144,1.5801425188810183,6.182001472866397,True,1.2809351980994752,1.640794981730142,6,0.007103003434385524,Raw,V1_01_easy:1403715350262142976:1403715350462142976,0.043265,formal_public_module_evidence,0.0158825968102268,0.05699903298094523,0.06717932012068421,0.5333740627234493,1.0890580192406338,1,0,V1_01_easy,5,OK,True,1540,1403715350262142976,1.0145699455323038e-08,1403715350462142976,362,True,410
1.6520549577701975,0.00214,0.07499999999999996,0.875,468,0.31446764414772976,6.0,,48,1.4813184354976727,0.5429672332549144,1.5801425188810183,5.898693930502582,True,1.2809351980994752,1.640794981730142,6,0.007103003434385524,Global-DoF,V1_01_easy:1403715350262142976:1403715350462142976,0.043265,formal_public_module_evidence,0.0158825968102268,0.05699903298094523,0.06717932012068421,0.5333740627234493,1.0890580192406338,1,0,V1_01_easy,5,OK,True,1540,1403715350262142976,1.0145699455323038e-08,1403715350462142976,362,True,410
1.640852450766939,1.284062,0.07499999999999996,0.875,468,0.3180102762653292,6.0,,48,1.4813184354976727,0.5429672332549144,1.5801425188810183,5.8517713990159335,True,1.2809351980994752,1.640794981730142,6,0.007103003434385524,DPR-Exact-Block,V1_01_easy:1403715350262142976:1403715350462142976,0.043265,formal_public_module_evidence,0.0158825968102268,0.05699903298094523,0.06717932012068421,0.5333740627234493,1.0890580192406338,1,0,V1_01_easy,5,OK,True,1540,1403715350262142976,1.0145699455323038e-08,1403715350462142976,362,True,410
1.6479808006253582,0.316412,0.07499999999999996,0.875,468,0.31575144818084666,6.0,,48,1.4813184354976727,0.5429672332549144,1.5801425188810183,5.881553639615603,True,1.2809351980994752,1.640794981730142,6,0.007103003434385524,DUC-K16,V1_01_easy:1403715350262142976:1403715350462142976,0.043265,formal_public_module_evidence,0.0158825968102268,0.05699903298094523,0.06717932012068421,0.5333740627234493,1.0890580192406338,1,0,V1_01_easy,5,OK,True,1540,1403715350262142976,1.0145699455323038e-08,1403715350462142976,362,True,410
1.6089759820518466,0.105441,0.07499999999999996,0.875,468,0.3283106179732726,6.0,,48,1.4813184354976727,0.5429672332549144,1.5801425188810183,5.721772835155924,True,1.2809351980994752,1.640794981730142,6,0.007103003434385524,Permuted-K16,V1_01_easy:1403715350262142976:1403715350462142976,0.043265,formal_public_module_evidence,0.0158825968102268,0.05699903298094523,0.06717932012068421,0.5333740627234493,1.0890580192406338,1,0,V1_01_easy,5,OK,True,1540,1403715350262142976,1.0145699455323038e-08,1403715350462142976,362,True,410
0.6033408977577459,0.006541,0.15833333333333333,0.7916666666666666,567,0.010225447597931935,6.0,,16,1.338437127050212,0.10112095528589479,1.2680642936921922,-0.9167822435255859,True,0.13672721729440362,0.018694331949071063,6,0.08631757676693685,Raw,V1_01_easy:1403715350762142976:1403715350962142976,0.039021,formal_public_module_evidence,0.030917051790148142,0.06899338062278099,0.09099817088456372,0.30273585232069433,0.5700875794416297,0,0,V1_01_easy,4,OK,True,1550,1403715350762142976,1.4539891160385211e-11,1403715350962142976,459,True,512
0.3957015329795016,0.002029,0.11666666666666659,0.8333333333333334,567,0.012585166274377764,6.0,,16,1.338437127050212,0.10112095528589479,1.2680642936921922,-1.0519334712256345,True,0.13672721729440362,0.018694331949071063,6,0.08631757676693685,Global-DoF,V1_01_easy:1403715350762142976:1403715350962142976,0.039021,formal_public_module_evidence,0.030917051790148142,0.06899338062278099,0.09099817088456372,0.30273585232069433,0.5700875794416297,0,0,V1_01_easy,4,OK,True,1550,1403715350762142976,1.4539891160385211e-11,1403715350962142976,459,True,512
0.4174927946775,0.487844,0.11666666666666659,0.8333333333333334,567,0.012313886125837134,6.0,,16,1.338437127050212,0.10112095528589479,1.2680642936921922,-1.0410001685675325,True,0.13672721729440362,0.018694331949071063,6,0.08631757676693685,DPR-Exact-Block,V1_01_easy:1403715350762142976:1403715350962142976,0.039021,formal_public_module_evidence,0.030917051790148142,0.06899338062278099,0.09099817088456372,0.30273585232069433,0.5700875794416297,0,0,V1_01_easy,4,OK,True,1550,1403715350762142976,1.4539891160385211e-11,1403715350962142976,459,True,512
0.33469918795229026,0.17544,0.11666666666666659,0.8333333333333334,567,0.0133767909368034,6.0,,16,1.338437127050212,0.10112095528589479,1.2680642936921922,-1.078837095783085,True,0.13672721729440362,0.018694331949071063,6,0.08631757676693685,DUC-K16,V1_01_easy:1403715350762142976:1403715350962142976,0.039021,formal_public_module_evidence,0.030917051790148142,0.06899338062278099,0.09099817088456372,0.30273585232069433,0.5700875794416297,0,0,V1_01_easy,4,OK,True,1550,1403715350762142976,1.4539891160385211e-11,1403715350962142976,459,True,512
0.3424736328946793,0.068721,0.11666666666666659,0.8333333333333334,567,0.013273197026519992,6.0,,16,1.338437127050212,0.10112095528589479,1.2680642936921922,-1.075704254856211,True,0.13672721729440362,0.018694331949071063,6,0.08631757676693685,Permuted-K16,V1_01_easy:1403715350762142976:1403715350962142976,0.039021,formal_public_module_evidence,0.030917051790148142,0.06899338062278099,0.09099817088456372,0.30273585232069433,0.5700875794416297,0,0,V1_01_easy,4,OK,True,1550,1403715350762142976,1.4539891160385211e-11,1403715350962142976,459,True,512
0.3357268538066863,0.006592,0.033333333333333326,0.9166666666666666,567,0.023736383334586972,5.999999999999999,,48,1.337795800238195,0.15406616544389937,1.2679059323814885,-1.1880508507329686,True,0.13025821230583445,0.016967201873111844,6,0.03208400763921948,Raw,V1_01_easy:1403715350762142976:1403715350962142976,0.044381,formal_public_module_evidence,0.01886481010932234,0.05986515120520762,0.08294696223174854,0.683430585859772,1.89567520896523,4,0,V1_01_easy,4,OK,True,1550,1403715350762142976,9.798951729191771e-12,1403715350962142976,459,True,512
0.4002653749442574,0.001964,0.033333333333333326,0.9166666666666666,567,0.0253188088902261,5.999999999999999,,48,1.337795800238195,0.15406616544389937,1.2679059323814885,-1.1681884751615286,True,0.13025821230583445,0.016967201873111844,6,0.03208400763921948,Global-DoF,V1_01_easy:1403715350762142976:1403715350962142976,0.044381,formal_public_module_evidence,0.01886481010932234,0.05986515120520762,0.08294696223174854,0.683430585859772,1.89567520896523,4,0,V1_01_easy,4,OK,True,1550,1403715350762142976,9.798951729191771e-12,1403715350962142976,459,True,512
0.4078290922004455,1.288356,0.033333333333333326,0.9166666666666666,567,0.025511039273614654,5.999999999999999,,48,1.337795800238195,0.15406616544389937,1.2679059323814885,-1.1656744027855763,True,0.13025821230583445,0.016967201873111844,6,0.03208400763921948,DPR-Exact-Block,V1_01_easy:1403715350762142976:1403715350962142976,0.044381,formal_public_module_evidence,0.01886481010932234,0.05986515120520762,0.08294696223174854,0.683430585859772,1.89567520896523,4,0,V1_01_easy,4,OK,True,1550,1403715350762142976,9.798951729191771e-12,1403715350962142976,459,True,512
0.43940915869797414,0.313175,0.033333333333333326,0.9166666666666666,567,0.026329535652553738,5.999999999999999,,48,1.337795800238195,0.15406616544389937,1.2679059323814885,-1.1547698180624597,True,0.13025821230583445,0.016967201873111844,6,0.03208400763921948,DUC-K16,V1_01_easy:1403715350762142976:1403715350962142976,0.044381,formal_public_module_evidence,0.01886481010932234,0.05986515120520762,0.08294696223174854,0.683430585859772,1.89567520896523,4,0,V1_01_easy,4,OK,True,1550,1403715350762142976,9.798951729191771e-12,1403715350962142976,459,True,512
0.4051931444176855,0.106401,0.033333333333333326,0.9166666666666666,567,0.025443882056549436,5.999999999999999,,48,1.337795800238195,0.15406616544389937,1.2679059323814885,-1.1665548887294264,True,0.13025821230583445,0.016967201873111844,6,0.03208400763921948,Permuted-K16,V1_01_easy:1403715350762142976:1403715350962142976,0.044381,formal_public_module_evidence,0.01886481010932234,0.05986515120520762,0.08294696223174854,0.683430585859772,1.89567520896523,4,0,V1_01_easy,4,OK,True,1550,1403715350762142976,9.798951729191771e-12,1403715350962142976,459,True,512
2.3437146068481622,0.005818,0.3666666666666666,0.5833333333333334,510,0.019834627977622213,6.0,,16,1.4980713950264124,0.14083546420423448,1.3887974582989022,8.337421571016867,True,0.4546144021673222,0.20667425465795178,6,0.03580284411284074,Raw,V1_01_easy:1403715351262142976:1403715351462142976,0.038123,formal_public_module_evidence,0.0197563694389995,0.04837644999540938,0.07445468599164026,0.19721628658870316,0.710224250475903,0,0,V1_01_easy,6,OK,True,1560,1403715351262142976,3.7220960366868955e-09,1403715351462142976,320,True,448
2.1360752420699174,0.002037,0.32499999999999996,0.625,510,0.02441184981861196,6.0,,16,1.4980713950264124,0.14083546420423448,1.3887974582989022,6.591335219734994,True,0.4546144021673222,0.20667425465795178,6,0.03580284411284074,Global-DoF,V1_01_easy:1403715351262142976:1403715351462142976,0.038123,formal_public_module_evidence,0.0197563694389995,0.04837644999540938,0.07445468599164026,0.19721628658870316,0.710224250475903,0,0,V1_01_easy,6,OK,True,1560,1403715351262142976,3.7220960366868955e-09,1403715351462142976,320,True,448
1.9930837663268102,0.496935,0.32499999999999996,0.625,510,0.028164438567594763,6.0,,16,1.4980713950264124,0.14083546420423448,1.3887974582989022,5.606309904609382,True,0.4546144021673222,0.20667425465795178,6,0.03580284411284074,DPR-Exact-Block,V1_01_easy:1403715351262142976:1403715351462142976,0.038123,formal_public_module_evidence,0.0197563694389995,0.04837644999540938,0.07445468599164026,0.19721628658870316,0.710224250475903,0,0,V1_01_easy,6,OK,True,1560,1403715351262142976,3.7220960366868955e-09,1403715351462142976,320,True,448
2.029543253054326,0.177444,0.32499999999999996,0.625,510,0.027156071564033487,6.0,,16,1.4980713950264124,0.14083546420423448,1.3887974582989022,5.842331881344219,True,0.4546144021673222,0.20667425465795178,6,0.03580284411284074,DUC-K16,V1_01_easy:1403715351262142976:1403715351462142976,0.038123,formal_public_module_evidence,0.0197563694389995,0.04837644999540938,0.07445468599164026,0.19721628658870316,0.710224250475903,0,0,V1_01_easy,6,OK,True,1560,1403715351262142976,3.7220960366868955e-09,1403715351462142976,320,True,448
2.1249335834171506,0.070181,0.32499999999999996,0.625,510,0.0246853591608686,6.0,,16,1.4980713950264124,0.14083546420423448,1.3887974582989022,6.508673516148181,True,0.4546144021673222,0.20667425465795178,6,0.03580284411284074,Permuted-K16,V1_01_easy:1403715351262142976:1403715351462142976,0.038123,formal_public_module_evidence,0.0197563694389995,0.04837644999540938,0.07445468599164026,0.19721628658870316,0.710224250475903,0,0,V1_01_easy,6,OK,True,1560,1403715351262142976,3.7220960366868955e-09,1403715351462142976,320,True,448
1.464063984593362,0.006459,0.24166666666666659,0.7083333333333334,510,0.042688218225748364,6.0,,48,1.3505997493827118,0.20661127323006448,1.3900229472609995,3.007539238114909,True,0.4296071184399438,0.18456227621427193,6,0.006286344029267421,Raw,V1_01_easy:1403715351262142976:1403715351462142976,0.043766,formal_public_module_evidence,0.013498590245235365,0.03849968778432049,0.06188154042764634,0.49665559722535735,0.991616933610883,3,0,V1_01_easy,5,OK,True,1560,1403715351262142976,3.381850549823696e-08,1403715351462142976,320,True,448
1.399525463455791,0.002134,0.24166666666666659,0.7083333333333334,510,0.045534099440798254,6.0,,48,1.3505997493827118,0.20661127323006448,1.3900229472609995,2.801859353733875,True,0.4296071184399438,0.18456227621427193,6,0.006286344029267421,Global-DoF,V1_01_easy:1403715351262142976:1403715351462142976,0.043766,formal_public_module_evidence,0.013498590245235365,0.03849968778432049,0.06188154042764634,0.49665559722535735,0.991616933610883,3,0,V1_01_easy,5,OK,True,1560,1403715351262142976,3.381850549823696e-08,1403715351462142976,320,True,448
1.4033737229414605,1.269487,0.24166666666666659,0.7083333333333334,510,0.04535920913816744,6.0,,48,1.3505997493827118,0.20661127323006448,1.3900229472609995,2.8136392036053195,True,0.4296071184399438,0.18456227621427193,6,0.006286344029267421,DPR-Exact-Block,V1_01_easy:1403715351262142976:1403715351462142976,0.043766,formal_public_module_evidence,0.013498590245235365,0.03849968778432049,0.06188154042764634,0.49665559722535735,0.991616933610883,3,0,V1_01_easy,5,OK,True,1560,1403715351262142976,3.381850549823696e-08,1403715351462142976,320,True,448
1.4096799092319177,0.311375,0.24166666666666659,0.7083333333333334,510,0.04507406554462943,6.0,,48,1.3505997493827118,0.20661127323006448,1.3900229472609995,2.8330733615480406,True,0.4296071184399438,0.18456227621427193,6,0.006286344029267421,DUC-K16,V1_01_easy:1403715351262142976:1403715351462142976,0.043766,formal_public_module_evidence,0.013498590245235365,0.03849968778432049,0.06188154042764634,0.49665559722535735,0.991616933610883,3,0,V1_01_easy,5,OK,True,1560,1403715351262142976,3.381850549823696e-08,1403715351462142976,320,True,448
1.411432030050581,0.10346,0.24166666666666659,0.7083333333333334,510,0.044995159482670154,6.0,,48,1.3505997493827118,0.20661127323006448,1.3900229472609995,2.838501841469606,True,0.4296071184399438,0.18456227621427193,6,0.006286344029267421,Permuted-K16,V1_01_easy:1403715351262142976:1403715351462142976,0.043766,formal_public_module_evidence,0.013498590245235365,0.03849968778432049,0.06188154042764634,0.49665559722535735,0.991616933610883,3,0,V1_01_easy,5,OK,True,1560,1403715351262142976,3.381850549823696e-08,1403715351462142976,320,True,448
0.6352517565364205,0.006515,0.15833333333333333,0.7916666666666666,385,0.09074741502509706,5.999999999999999,,16,1.4082580084150829,0.30124311614557614,1.4280944996288734,1.32569904701779,True,0.4138665222612041,0.17128549824858375,6,0.07682804898074913,Raw,V1_01_easy:1403715351762142976:1403715351962142976,0.039543,formal_public_module_evidence,0.020937546035853294,0.05204134902543839,0.09080601264851432,0.23743762900116908,0.7753281816613395,0,0,V1_01_easy,4,OK,True,1570,1403715351762142976,4.825687946796104e-10,1403715351962142976,273,True,315
0.42761239175817617,0.001997,0.11666666666666659,0.8333333333333334,385,0.11168912618473482,5.999999999999999,,16,1.4082580084150829,0.30124311614557614,1.4280944996288734,1.1794326734041756,True,0.4138665222612041,0.17128549824858375,6,0.07682804898074913,Global-DoF,V1_01_easy:1403715351762142976:1403715351962142976,0.039543,formal_public_module_evidence,0.020937546035853294,0.05204134902543839,0.09080601264851432,0.23743762900116908,0.7753281816613395,0,0,V1_01_easy,4,OK,True,1570,1403715351762142976,4.825687946796104e-10,1403715351962142976,273,True,315
0.2865144707630177,0.459371,0.07499999999999996,0.875,385,0.1286142062154562,5.999999999999999,,16,1.4082580084150829,0.30124311614557614,1.4280944996288734,1.1187165009584368,True,0.4138665222612041,0.17128549824858375,6,0.07682804898074913,DPR-Exact-Block,V1_01_easy:1403715351762142976:1403715351962142976,0.039543,formal_public_module_evidence,0.020937546035853294,0.05204134902543839,0.09080601264851432,0.23743762900116908,0.7753281816613395,0,0,V1_01_easy,4,OK,True,1570,1403715351762142976,4.825687946796104e-10,1403715351962142976,273,True,315
0.3664542367977049,0.176463,0.11666666666666659,0.8333333333333334,385,0.11873302768071495,5.999999999999999,,16,1.4082580084150829,0.30124311614557614,1.4280944996288734,1.1496096759022407,True,0.4138665222612041,0.17128549824858375,6,0.07682804898074913,DUC-K16,V1_01_easy:1403715351762142976:1403715351962142976,0.039543,formal_public_module_evidence,0.020937546035853294,0.05204134902543839,0.09080601264851432,0.23743762900116908,0.7753281816613395,0,0,V1_01_easy,4,OK,True,1570,1403715351762142976,4.825687946796104e-10,1403715351962142976,273,True,315
0.39729275446548246,0.070939,0.11666666666666659,0.8333333333333334,385,0.11512735958736053,5.999999999999999,,16,1.4082580084150829,0.30124311614557614,1.4280944996288734,1.1639522015503434,True,0.4138665222612041,0.17128549824858375,6,0.07682804898074913,Permuted-K16,V1_01_easy:1403715351762142976:1403715351962142976,0.039543,formal_public_module_evidence,0.020937546035853294,0.05204134902543839,0.09080601264851432,0.23743762900116908,0.7753281816613395,0,0,V1_01_easy,4,OK,True,1570,1403715351762142976,4.825687946796104e-10,1403715351962142976,273,True,315
0.2595106615044075,0.006593,0.033333333333333326,0.9166666666666666,385,0.09915941279775949,6.0,,48,1.4073205067005201,0.31489587612059877,1.427992923025185,0.8231461769107383,True,0.35852463083420666,0.12853991091480418,6,0.0032663690311193205,Raw,V1_01_easy:1403715351762142976:1403715351962142976,0.039146,formal_public_module_evidence,0.010933661696809815,0.05650480021767069,0.05788905189021654,0.45662846914307864,1.3616922615764382,4,0,V1_01_easy,4,OK,True,1570,1403715351762142976,6.489516993334203e-11,1403715351962142976,273,True,315
