absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.7871571207892374,1.246613,0.050000000000000044,1.0,326,16.917554868044856,6.0,,48,0.5443387397022571,3.321643652502538,1.688524812961492,5.121365755732966,True,2.774851842826309,7.699802749636564,6,0.30501250683776426,DPR-Exact-Block,V1_03_difficult:1403715937084058112:1403715937284058112,0.038822,formal_public_module_evidence,0.011056387921541622,0.043723868168313584,0.056466570653293385,0.5524215310354175,1.189209102518603,6,0,V1_03_difficult,6,OK,True,1010,1403715937084058112,2.791234930579695e-08,1403715937284058112,115,True,284
1.0533697453016975,0.311581,0.050000000000000044,1.0,326,22.077620687912642,6.0,,48,0.5443387397022571,3.321643652502538,1.688524812961492,5.2812020559113115,True,2.774851842826309,7.699802749636564,6,0.30501250683776426,DUC-K16,V1_03_difficult:1403715937084058112:1403715937284058112,0.038822,formal_public_module_evidence,0.011056387921541622,0.043723868168313584,0.056466570653293385,0.5524215310354175,1.189209102518603,6,0,V1_03_difficult,6,OK,True,1010,1403715937084058112,2.791234930579695e-08,1403715937284058112,115,True,284
0.42195001066527915,0.105623,0.050000000000000044,1.0,326,11.741677858239795,6.0,,48,0.5443387397022571,3.321643652502538,1.688524812961492,4.956788608596984,True,2.774851842826309,7.699802749636564,6,0.30501250683776426,Permuted-K16,V1_03_difficult:1403715937084058112:1403715937284058112,0.038822,formal_public_module_evidence,0.011056387921541622,0.043723868168313584,0.056466570653293385,0.5524215310354175,1.189209102518603,6,0,V1_03_difficult,6,OK,True,1010,1403715937084058112,2.791234930579695e-08,1403715937284058112,115,True,284
1.061961541480009,0.00634,0.033333333333333326,0.9166666666666666,471,1.6071609135953135,5.999999999999999,,16,1.733893435884597,1.2677385036336608,1.7364606602683414,5.204384563255349,True,2.1559153248107714,4.647970887753933,6,0.03880397262818991,Raw,V1_03_difficult:1403715937584058112:1403715937784058112,0.038175,formal_public_module_evidence,0.03024877271035603,0.10539076679476261,0.11100055028446792,0.3736003099716148,0.634805668552,1,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,3.761044862927568e-09,1403715937784058112,97,True,371
0.8543221767017646,0.002055,0.033333333333333326,0.9166666666666666,471,1.9780442013480781,5.999999999999999,,16,1.733893435884597,1.2677385036336608,1.7364606602683414,4.86976675012334,True,2.1559153248107714,4.647970887753933,6,0.03880397262818991,Global-DoF,V1_03_difficult:1403715937584058112:1403715937784058112,0.038175,formal_public_module_evidence,0.03024877271035603,0.10539076679476261,0.11100055028446792,0.3736003099716148,0.634805668552,1,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,3.761044862927568e-09,1403715937784058112,97,True,371
0.8514245631117057,0.456023,0.033333333333333326,0.9166666666666666,471,1.9837841211263103,5.999999999999999,,16,1.733893435884597,1.2677385036336608,1.7364606602683414,4.865865461105334,True,2.1559153248107714,4.647970887753933,6,0.03880397262818991,DPR-Exact-Block,V1_03_difficult:1403715937584058112:1403715937784058112,0.038175,formal_public_module_evidence,0.03024877271035603,0.10539076679476261,0.11100055028446792,0.3736003099716148,0.634805668552,1,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,3.761044862927568e-09,1403715937784058112,97,True,371
0.8133545380651707,0.17734,0.033333333333333326,0.9166666666666666,471,2.0607628258627333,5.999999999999999,,16,1.733893435884597,1.2677385036336608,1.7364606602683414,4.816414625991982,True,2.1559153248107714,4.647970887753933,6,0.03880397262818991,DUC-K16,V1_03_difficult:1403715937584058112:1403715937784058112,0.038175,formal_public_module_evidence,0.03024877271035603,0.10539076679476261,0.11100055028446792,0.3736003099716148,0.634805668552,1,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,3.761044862927568e-09,1403715937784058112,97,True,371
0.6951550219867988,0.071524,0.033333333333333326,0.9166666666666666,471,2.3193239309827423,5.999999999999999,,16,1.733893435884597,1.2677385036336608,1.7364606602683414,4.683172517540943,True,2.1559153248107714,4.647970887753933,6,0.03880397262818991,Permuted-K16,V1_03_difficult:1403715937584058112:1403715937784058112,0.038175,formal_public_module_evidence,0.03024877271035603,0.10539076679476261,0.11100055028446792,0.3736003099716148,0.634805668552,1,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,3.761044862927568e-09,1403715937784058112,97,True,371
1.0342604785290475,0.006352,0.033333333333333326,0.9166666666666666,471,1.5188212510543184,6.0,,48,1.7348261106433633,1.2324046620547646,1.7375891079104848,5.0688367813997095,True,2.066998406767881,4.272482413580959,6,0.008837711646161983,Raw,V1_03_difficult:1403715937584058112:1403715937784058112,0.038977,formal_public_module_evidence,0.015790341714692624,0.03699719446783954,0.059097673040420996,0.4673668840609383,1.0,5,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,1.0479093068416896e-11,1403715937784058112,97,True,371
0.9697219573914764,0.002013,0.033333333333333326,0.9166666666666666,471,1.6200760011246063,6.0,,48,1.7348261106433633,1.2324046620547646,1.7375891079104848,4.9575612291804285,True,2.066998406767881,4.272482413580959,6,0.008837711646161983,Global-DoF,V1_03_difficult:1403715937584058112:1403715937784058112,0.038977,formal_public_module_evidence,0.015790341714692624,0.03699719446783954,0.059097673040420996,0.4673668840609383,1.0,5,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,1.0479093068416896e-11,1403715937784058112,97,True,371
0.9751281073368079,1.280586,0.033333333333333326,0.9166666666666666,471,1.6113412592755647,6.0,,48,1.7348261106433633,1.2324046620547646,1.7375891079104848,4.966450845591484,True,2.066998406767881,4.272482413580959,6,0.008837711646161983,DPR-Exact-Block,V1_03_difficult:1403715937584058112:1403715937784058112,0.038977,formal_public_module_evidence,0.015790341714692624,0.03699719446783954,0.059097673040420996,0.4673668840609383,1.0,5,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,1.0479093068416896e-11,1403715937784058112,97,True,371
0.9840051031827626,0.317288,0.033333333333333326,0.9166666666666666,471,1.5971006898625237,6.0,,48,1.7348261106433633,1.2324046620547646,1.7375891079104848,4.9812160457724906,True,2.066998406767881,4.272482413580959,6,0.008837711646161983,DUC-K16,V1_03_difficult:1403715937584058112:1403715937784058112,0.038977,formal_public_module_evidence,0.015790341714692624,0.03699719446783954,0.059097673040420996,0.4673668840609383,1.0,5,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,1.0479093068416896e-11,1403715937784058112,97,True,371
0.9557352092707658,0.106478,0.033333333333333326,0.9166666666666666,471,1.642894804515807,6.0,,48,1.7348261106433633,1.2324046620547646,1.7375891079104848,4.9349187290774355,True,2.066998406767881,4.272482413580959,6,0.008837711646161983,Permuted-K16,V1_03_difficult:1403715937584058112:1403715937784058112,0.038977,formal_public_module_evidence,0.015790341714692624,0.03699719446783954,0.059097673040420996,0.4673668840609383,1.0,5,0,V1_03_difficult,4,OK,True,1020,1403715937584058112,1.0479093068416896e-11,1403715937784058112,97,True,371
0.7061960314566096,0.006394,0.24166666666666659,0.7083333333333334,433,0.09752619559545393,6.0,,16,1.7513013168072775,0.31229184362620477,1.7358631574890842,1.536511519464459,True,0.444538276481114,0.19761427925679934,6,0.03174024715254187,Raw,V1_03_difficult:1403715938084058112:1403715938284058112,0.037463,formal_public_module_evidence,0.01957233642192535,0.06606397734541664,0.08328681450002967,0.222832843586028,0.752032677063715,0,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,3.560399692126647e-10,1403715938284058112,300,True,340
0.49855666667836496,0.001963,0.15833333333333333,0.7916666666666666,433,0.12003224073286639,6.0,,16,1.7513013168072775,0.31229184362620477,1.7358631574890842,1.364225499740398,True,0.444538276481114,0.19761427925679934,6,0.03174024715254187,Global-DoF,V1_03_difficult:1403715938084058112:1403715938284058112,0.037463,formal_public_module_evidence,0.01957233642192535,0.06606397734541664,0.08328681450002967,0.222832843586028,0.752032677063715,0,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,3.560399692126647e-10,1403715938284058112,300,True,340
0.5047272576039661,0.484163,0.15833333333333333,0.7916666666666666,433,0.11929385136969237,6.0,,16,1.7513013168072775,0.31229184362620477,1.7358631574890842,1.3682452278559405,True,0.444538276481114,0.19761427925679934,6,0.03174024715254187,DPR-Exact-Block,V1_03_difficult:1403715938084058112:1403715938284058112,0.037463,formal_public_module_evidence,0.01957233642192535,0.06606397734541664,0.08328681450002967,0.222832843586028,0.752032677063715,0,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,3.560399692126647e-10,1403715938284058112,300,True,340
0.47348032072157664,0.182013,0.11666666666666659,0.8333333333333334,433,0.12308026769594499,6.0,,16,1.7513013168072775,0.31229184362620477,1.7358631574890842,1.3485309003382782,True,0.444538276481114,0.19761427925679934,6,0.03174024715254187,DUC-K16,V1_03_difficult:1403715938084058112:1403715938284058112,0.037463,formal_public_module_evidence,0.01957233642192535,0.06606397734541664,0.08328681450002967,0.222832843586028,0.752032677063715,0,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,3.560399692126647e-10,1403715938284058112,300,True,340
0.38977186081667564,0.071164,0.11666666666666659,0.8333333333333334,433,0.13382663388637278,6.0,,16,1.7513013168072775,0.31229184362620477,1.7358631574890842,1.3033108478829512,True,0.444538276481114,0.19761427925679934,6,0.03174024715254187,Permuted-K16,V1_03_difficult:1403715938084058112:1403715938284058112,0.037463,formal_public_module_evidence,0.01957233642192535,0.06606397734541664,0.08328681450002967,0.222832843586028,0.752032677063715,0,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,3.560399692126647e-10,1403715938284058112,300,True,340
0.21528896679950527,0.006604,0.050000000000000044,1.0,433,0.30118393199214727,6.000000000000002,,48,1.7500311256930123,0.5488022703963125,1.7340376655396519,1.4441513454396298,True,0.49279522863670056,0.24284713736709795,6,0.0021336446066583248,Raw,V1_03_difficult:1403715938084058112:1403715938284058112,0.039571,formal_public_module_evidence,0.011711276273376814,0.04039127506843715,0.05519248534163395,0.38845291895466827,1.577801575736678,2,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,1.9887888448110648e-11,1403715938284058112,300,True,340
0.2798274879370763,0.001968,0.050000000000000044,1.0,433,0.32126286079162375,6.000000000000002,,48,1.7500311256930123,0.5488022703963125,1.7340376655396519,1.4582955909428705,True,0.49279522863670056,0.24284713736709795,6,0.0021336446066583248,Global-DoF,V1_03_difficult:1403715938084058112:1403715938284058112,0.039571,formal_public_module_evidence,0.011711276273376814,0.04039127506843715,0.05519248534163395,0.38845291895466827,1.577801575736678,2,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,1.9887888448110648e-11,1403715938284058112,300,True,340
0.27875183126163317,1.285254,0.050000000000000044,1.0,433,0.32091747804077375,6.000000000000002,,48,1.7500311256930123,0.5488022703963125,1.7340376655396519,1.4580334758195395,True,0.49279522863670056,0.24284713736709795,6,0.0021336446066583248,DPR-Exact-Block,V1_03_difficult:1403715938084058112:1403715938284058112,0.039571,formal_public_module_evidence,0.011711276273376814,0.04039127506843715,0.05519248534163395,0.38845291895466827,1.577801575736678,2,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,1.9887888448110648e-11,1403715938284058112,300,True,340
0.2766159071923685,0.314261,0.050000000000000044,1.0,433,0.32023275419456965,6.000000000000002,,48,1.7500311256930123,0.5488022703963125,1.7340376655396519,1.457515591997872,True,0.49279522863670056,0.24284713736709795,6,0.0021336446066583248,DUC-K16,V1_03_difficult:1403715938084058112:1403715938284058112,0.039571,formal_public_module_evidence,0.011711276273376814,0.04039127506843715,0.05519248534163395,0.38845291895466827,1.577801575736678,2,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,1.9887888448110648e-11,1403715938284058112,300,True,340
0.29855617740404056,0.106417,0.050000000000000044,1.0,433,0.3273363902420252,6.000000000000002,,48,1.7500311256930123,0.5488022703963125,1.7340376655396519,1.4629987491984815,True,0.49279522863670056,0.24284713736709795,6,0.0021336446066583248,Permuted-K16,V1_03_difficult:1403715938084058112:1403715938284058112,0.039571,formal_public_module_evidence,0.011711276273376814,0.04039127506843715,0.05519248534163395,0.38845291895466827,1.577801575736678,2,0,V1_03_difficult,4,OK,True,1030,1403715938084058112,1.9887888448110648e-11,1403715938284058112,300,True,340
1.4000977875511575,0.006719,0.2833333333333333,0.6666666666666666,771,0.47197161946766697,6.0,,16,1.7320574595401281,0.6870019064512608,2.131029659695323,5.142637177266772,True,1.3835195929963995,1.914126464204923,6,0.0020330474563060585,Raw,V1_03_difficult:1403715938584058112:1403715938784058112,0.038115,formal_public_module_evidence,0.02327497002449913,0.05889874728311506,0.08984164080748122,0.16539206766411313,0.7012679601546474,0,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,4.1615399279670897e-10,1403715938784058112,400,True,669
1.192458422772913,0.002182,0.24166666666666659,0.7083333333333334,771,0.5808881470371287,6.0,,16,1.7320574595401281,0.6870019064512608,2.131029659695323,4.589852191862218,True,1.3835195929963995,1.914126464204923,6,0.0020330474563060585,Global-DoF,V1_03_difficult:1403715938584058112:1403715938784058112,0.038115,formal_public_module_evidence,0.02327497002449913,0.05889874728311506,0.08984164080748122,0.16539206766411313,0.7012679601546474,0,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,4.1615399279670897e-10,1403715938784058112,400,True,669
1.1237703471679032,0.448603,0.24166666666666659,0.7083333333333334,771,0.6221904875375465,6.0,,16,1.7320574595401281,0.6870019064512608,2.131029659695323,4.439799662648769,True,1.3835195929963995,1.914126464204923,6,0.0020330474563060585,DPR-Exact-Block,V1_03_difficult:1403715938584058112:1403715938784058112,0.038115,formal_public_module_evidence,0.02327497002449913,0.05889874728311506,0.08984164080748122,0.16539206766411313,0.7012679601546474,0,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,4.1615399279670897e-10,1403715938784058112,400,True,669
1.12580546407052,0.176611,0.24166666666666659,0.7083333333333334,771,0.6209255447495204,6.0,,16,1.7320574595401281,0.6870019064512608,2.131029659695323,4.444031818806515,True,1.3835195929963995,1.914126464204923,6,0.0020330474563060585,DUC-K16,V1_03_difficult:1403715938584058112:1403715938784058112,0.038115,formal_public_module_evidence,0.02327497002449913,0.05889874728311506,0.08984164080748122,0.16539206766411313,0.7012679601546474,0,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,4.1615399279670897e-10,1403715938784058112,400,True,669
1.1803739745293373,0.068796,0.24166666666666659,0.7083333333333334,771,0.5879504458330745,6.0,,16,1.7320574595401281,0.6870019064512608,2.131029659695323,4.562355939532619,True,1.3835195929963995,1.914126464204923,6,0.0020330474563060585,Permuted-K16,V1_03_difficult:1403715938584058112:1403715938784058112,0.038115,formal_public_module_evidence,0.02327497002449913,0.05889874728311506,0.08984164080748122,0.16539206766411313,0.7012679601546474,0,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,4.1615399279670897e-10,1403715938784058112,400,True,669
0.9080725129916758,0.006255,0.19999999999999996,0.75,771,0.7557064667026209,5.999999999999998,,48,1.5545610466130997,0.8693137907008153,2.1409914041004203,4.037313462551257,True,1.3688693835223262,1.8738033891447934,6,0.04028068226503767,Raw,V1_03_difficult:1403715938584058112:1403715938784058112,0.03886,formal_public_module_evidence,0.015631507924864063,0.05239888345580512,0.06844955865531752,0.5639227292918487,1.0594838168900207,6,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,9.606364417079928e-11,1403715938784058112,400,True,669
0.8435339918541047,0.002087,0.15833333333333333,0.7916666666666666,771,0.8060868978161289,5.999999999999998,,48,1.5545610466130997,0.8693137907008153,2.1409914041004203,3.946880818320153,True,1.3688693835223262,1.8738033891447934,6,0.04028068226503767,Global-DoF,V1_03_difficult:1403715938584058112:1403715938784058112,0.03886,formal_public_module_evidence,0.015631507924864063,0.05239888345580512,0.06844955865531752,0.5639227292918487,1.0594838168900207,6,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,9.606364417079928e-11,1403715938784058112,400,True,669
0.7788237190961312,1.282625,0.15833333333333333,0.7916666666666666,771,0.8599737135327143,5.999999999999998,,48,1.5545610466130997,0.8693137907008153,2.1409914041004203,3.8659313604690113,True,1.3688693835223262,1.8738033891447934,6,0.04028068226503767,DPR-Exact-Block,V1_03_difficult:1403715938584058112:1403715938784058112,0.03886,formal_public_module_evidence,0.015631507924864063,0.05239888345580512,0.06844955865531752,0.5639227292918487,1.0594838168900207,6,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,9.606364417079928e-11,1403715938784058112,400,True,669
0.7393331555624337,0.314778,0.15833333333333333,0.7916666666666666,771,0.8946140414438101,5.999999999999998,,48,1.5545610466130997,0.8693137907008153,2.1409914041004203,3.821052491545022,True,1.3688693835223262,1.8738033891447934,6,0.04028068226503767,DUC-K16,V1_03_difficult:1403715938584058112:1403715938784058112,0.03886,formal_public_module_evidence,0.015631507924864063,0.05239888345580512,0.06844955865531752,0.5639227292918487,1.0594838168900207,6,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,9.606364417079928e-11,1403715938784058112,400,True,669
0.8269093220636332,0.103953,0.15833333333333333,0.7916666666666666,771,0.8195998391850975,5.999999999999998,,48,1.5545610466130997,0.8693137907008153,2.1409914041004203,3.9251797801604535,True,1.3688693835223262,1.8738033891447934,6,0.04028068226503767,Permuted-K16,V1_03_difficult:1403715938584058112:1403715938784058112,0.03886,formal_public_module_evidence,0.015631507924864063,0.05239888345580512,0.06844955865531752,0.5639227292918487,1.0594838168900207,6,0,V1_03_difficult,4,OK,True,1040,1403715938584058112,9.606364417079928e-11,1403715938784058112,400,True,669
0.764228935831895,0.006472,0.24166666666666659,0.7083333333333334,624,0.3006154105232225,6.000000000000002,,16,2.1792053995075853,0.5482840600666979,2.105743308691049,2.7832915300738237,True,0.8034443942373531,0.6455228946314274,6,0.2824003943327902,Raw,V1_03_difficult:1403715939084058112:1403715939284058112,0.038112,formal_public_module_evidence,0.04049463261229058,0.14082680372105538,0.13142244739506687,0.4085652766508747,1.2869427054579123,0,0,V1_03_difficult,5,OK,True,1050,1403715939084058112,1.029328715779173e-09,1403715939284058112,427,True,548
0.5565895710536506,0.002053,0.19999999999999996,0.75,624,0.36998819756704304,6.000000000000002,,16,2.1792053995075853,0.5482840600666979,2.105743308691049,2.588305019709042,True,0.8034443942373531,0.6455228946314274,6,0.2824003943327902,Global-DoF,V1_03_difficult:1403715939084058112:1403715939284058112,0.038112,formal_public_module_evidence,0.04049463261229058,0.14082680372105538,0.13142244739506687,0.4085652766508747,1.2869427054579123,0,0,V1_03_difficult,5,OK,True,1050,1403715939084058112,1.029328715779173e-09,1403715939284058112,427,True,548
0.4020160754041566,0.451413,0.15833333333333333,0.7916666666666666,624,0.4318354454256116,6.000000000000002,,16,2.1792053995075853,0.5482840600666979,2.105743308691049,2.4930017523042522,True,0.8034443942373531,0.6455228946314274,6,0.2824003943327902,DPR-Exact-Block,V1_03_difficult:1403715939084058112:1403715939284058112,0.038112,formal_public_module_evidence,0.04049463261229058,0.14082680372105538,0.13142244739506687,0.4085652766508747,1.2869427054579123,0,0,V1_03_difficult,5,OK,True,1050,1403715939084058112,1.029328715779173e-09,1403715939284058112,427,True,548
0.15328244559506032,0.179764,0.07499999999999996,0.875,624,0.5537859455006804,6.000000000000002,,16,2.1792053995075853,0.5482840600666979,2.105743308691049,2.4125541858842805,True,0.8034443942373531,0.6455228946314274,6,0.2824003943327902,DUC-K16,V1_03_difficult:1403715939084058112:1403715939284058112,0.038112,formal_public_module_evidence,0.04049463261229058,0.14082680372105538,0.13142244739506687,0.4085652766508747,1.2869427054579123,0,0,V1_03_difficult,5,OK,True,1050,1403715939084058112,1.029328715779173e-09,1403715939284058112,427,True,548
0.3424503627971566,0.069898,0.15833333333333333,0.7916666666666666,624,0.4583395637234222,6.000000000000002,,16,2.1792053995075853,0.5482840600666979,2.105743308691049,2.4661265455122576,True,0.8034443942373531,0.6455228946314274,6,0.2824003943327902,Permuted-K16,V1_03_difficult:1403715939084058112:1403715939284058112,0.038112,formal_public_module_evidence,0.04049463261229058,0.14082680372105538,0.13142244739506687,0.4085652766508747,1.2869427054579123,0,0,V1_03_difficult,5,OK,True,1050,1403715939084058112,1.029328715779173e-09,1403715939284058112,427,True,548
0.3014724794094587,0.006576,0.008333333333333415,0.9583333333333334,624,0.4431331638209423,6.0,,48,1.939888069196625,0.665682479731097,2.110013860271794,1.7637202916661323,True,0.5725365407277848,0.3277980904685384,6,0.0349204126684326,Raw,V1_03_difficult:1403715939084058112:1403715939284058112,0.038598,formal_public_module_evidence,0.012177296504860435,0.060050636768568436,0.06939300235156111,0.7480761411601232,1.4465038642056522,6,0,V1_03_difficult,4,OK,True,1050,1403715939084058112,4.144562906816267e-10,1403715939284058112,427,True,548
0.3660110005470297,0.001975,0.008333333333333415,0.9583333333333334,624,0.47267537474233834,6.0,,48,1.939888069196625,0.665682479731097,2.110013860271794,1.7820258013142674,True,0.5725365407277848,0.3277980904685384,6,0.0349204126684326,Global-DoF,V1_03_difficult:1403715939084058112:1403715939284058112,0.038598,formal_public_module_evidence,0.012177296504860435,0.060050636768568436,0.06939300235156111,0.7480761411601232,1.4465038642056522,6,0,V1_03_difficult,4,OK,True,1050,1403715939084058112,4.144562906816267e-10,1403715939284058112,427,True,548
0.41515189948884546,1.255179,0.008333333333333415,0.9583333333333334,624,0.49648324688419976,6.0,,48,1.939888069196625,0.665682479731097,2.110013860271794,1.797911510886206,True,0.5725365407277848,0.3277980904685384,6,0.0349204126684326,DPR-Exact-Block,V1_03_difficult:1403715939084058112:1403715939284058112,0.038598,formal_public_module_evidence,0.012177296504860435,0.060050636768568436,0.06939300235156111,0.7480761411601232,1.4465038642056522,6,0,V1_03_difficult,4,OK,True,1050,1403715939084058112,4.144562906816267e-10,1403715939284058112,427,True,548
0.4494764272770021,0.314911,0.008333333333333415,0.9583333333333334,624,0.5138206467483594,6.0,,48,1.939888069196625,0.665682479731097,2.110013860271794,1.8099581394433273,True,0.5725365407277848,0.3277980904685384,6,0.0349204126684326,DUC-K16,V1_03_difficult:1403715939084058112:1403715939284058112,0.038598,formal_public_module_evidence,0.012177296504860435,0.060050636768568436,0.06939300235156111,0.7480761411601232,1.4465038642056522,6,0,V1_03_difficult,4,OK,True,1050,1403715939084058112,4.144562906816267e-10,1403715939284058112,427,True,548
0.39116365435908373,0.10469,0.008333333333333415,0.9583333333333334,624,0.48471519679800507,6.0,,48,1.939888069196625,0.665682479731097,2.110013860271794,1.7899527553203065,True,0.5725365407277848,0.3277980904685384,6,0.0349204126684326,Permuted-K16,V1_03_difficult:1403715939084058112:1403715939284058112,0.038598,formal_public_module_evidence,0.012177296504860435,0.060050636768568436,0.06939300235156111,0.7480761411601232,1.4465038642056522,6,0,V1_03_difficult,4,OK,True,1050,1403715939084058112,4.144562906816267e-10,1403715939284058112,427,True,548
1.6289247737110522,0.006509,0.033333333333333326,0.9166666666666666,605,1.2395552401944188,6.0,,16,2.33582207281572,1.1133531516075297,2.382391888108498,7.151019551954685,True,2.513908481242131,6.319735852061117,6,0.019177622175541087,Raw,V1_03_difficult:1403715939584058112:1403715939784058112,0.037654,formal_public_module_evidence,0.0273219707929363,0.05171701079614435,0.08801128647871992,0.22204143149615205,0.7178442079891715,0,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,2.355338356890964e-09,1403715939784058112,94,True,584
1.4212854089328077,0.001968,0.033333333333333326,0.9166666666666666,605,1.5256064494700539,6.0,,16,2.33582207281572,1.1133531516075297,2.382391888108498,6.402710820320862,True,2.513908481242131,6.319735852061117,6,0.019177622175541087,Global-DoF,V1_03_difficult:1403715939584058112:1403715939784058112,0.037654,formal_public_module_evidence,0.0273219707929363,0.05171701079614435,0.08801128647871992,0.22204143149615205,0.7178442079891715,0,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,2.355338356890964e-09,1403715939784058112,94,True,584
1.4320462767740938,0.451913,0.033333333333333326,0.9166666666666666,605,1.5092776138782884,6.0,,16,2.33582207281572,1.1133531516075297,2.382391888108498,6.436766922982883,True,2.513908481242131,6.319735852061117,6,0.019177622175541087,DPR-Exact-Block,V1_03_difficult:1403715939584058112:1403715939784058112,0.037654,formal_public_module_evidence,0.0273219707929363,0.05171701079614435,0.08801128647871992,0.22204143149615205,0.7178442079891715,0,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,2.355338356890964e-09,1403715939784058112,94,True,584
1.4130502274435608,0.176573,0.033333333333333326,0.9166666666666666,605,1.5382219697152484,6.0,,16,2.33582207281572,1.1133531516075297,2.382391888108498,6.376972323885422,True,2.513908481242131,6.319735852061117,6,0.019177622175541087,DUC-K16,V1_03_difficult:1403715939584058112:1403715939784058112,0.037654,formal_public_module_evidence,0.0273219707929363,0.05171701079614435,0.08801128647871992,0.22204143149615205,0.7178442079891715,0,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,2.355338356890964e-09,1403715939784058112,94,True,584
1.2427223271495593,0.070406,0.033333333333333326,0.9166666666666666,605,1.8238599092728014,6.0,,16,2.33582207281572,1.1133531516075297,2.382391888108498,5.903865742617126,True,2.513908481242131,6.319735852061117,6,0.019177622175541087,Permuted-K16,V1_03_difficult:1403715939584058112:1403715939784058112,0.037654,formal_public_module_evidence,0.0273219707929363,0.05171701079614435,0.08801128647871992,0.22204143149615205,0.7178442079891715,0,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,2.355338356890964e-09,1403715939784058112,94,True,584
0.9615610797573868,0.006486,0.008333333333333415,0.9583333333333334,605,18.22228451430346,6.0,,48,2.1787984619629728,4.268756787907161,2.335945591016369,5.122817961307484,True,2.639374862462806,6.966299664600556,6,0.009746834465979015,Raw,V1_03_difficult:1403715939584058112:1403715939784058112,0.043872,formal_public_module_evidence,0.012251835780265452,0.03433081631081335,0.053884074988637655,0.44107497219713626,0.9928169557209622,1,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,5.245698681250681e-09,1403715939784058112,94,True,584
1.026099600894958,0.001898,0.008333333333333415,0.9583333333333334,605,19.437103481923693,6.0,,48,2.1787984619629728,4.268756787907161,2.335945591016369,5.1634630058232975,True,2.639374862462806,6.966299664600556,6,0.009746834465979015,Global-DoF,V1_03_difficult:1403715939584058112:1403715939784058112,0.043872,formal_public_module_evidence,0.012251835780265452,0.03433081631081335,0.053884074988637655,0.44107497219713626,0.9928169557209622,1,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,5.245698681250681e-09,1403715939784058112,94,True,584
1.0123761517725955,1.282251,0.008333333333333415,0.9583333333333334,605,19.1721813616095,6.0,,48,2.1787984619629728,4.268756787907161,2.335945591016369,5.154691974766145,True,2.639374862462806,6.966299664600556,6,0.009746834465979015,DPR-Exact-Block,V1_03_difficult:1403715939584058112:1403715939784058112,0.043872,formal_public_module_evidence,0.012251835780265452,0.03433081631081335,0.053884074988637655,0.44107497219713626,0.9928169557209622,1,0,V1_03_difficult,5,OK,True,1060,1403715939584058112,5.245698681250681e-09,1403715939784058112,94,True,584
