absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
2.9593487672005163,0.449144,0.15833333333333333,0.7916666666666666,807,0.19491815862262576,6.000000000000002,,16,1.5322149795744064,0.40501048968228964,1.095832709812087,19.48810993314031,True,1.9388337444623995,3.759076288666089,6,0.02639356000983417,DPR-Exact-Block,V1_02_medium:1403715562912143104:1403715563112143104,0.037161,formal_public_module_evidence,0.022705675843595174,0.14270839643146419,0.10528217175942367,0.2855313239329115,0.9312244559655696,0,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.2226557579769819e-09,1403715563112143104,340,True,634
2.9860968899151836,0.176344,0.15833333333333333,0.7916666666666666,807,0.18977357450601312,6.000000000000002,,16,1.5322149795744064,0.40501048968228964,1.095832709812087,19.984171194528326,True,1.9388337444623995,3.759076288666089,6,0.02639356000983417,DUC-K16,V1_02_medium:1403715562912143104:1403715563112143104,0.037161,formal_public_module_evidence,0.022705675843595174,0.14270839643146419,0.10528217175942367,0.2855313239329115,0.9312244559655696,0,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.2226557579769819e-09,1403715563112143104,340,True,634
2.0293502408411803,0.06887,0.11666666666666659,0.8333333333333334,807,0.49402113390324964,6.000000000000002,,16,1.5322149795744064,0.40501048968228964,1.095832709812087,8.741840728248965,True,1.9388337444623995,3.759076288666089,6,0.02639356000983417,Permuted-K16,V1_02_medium:1403715562912143104:1403715563112143104,0.037161,formal_public_module_evidence,0.022705675843595174,0.14270839643146419,0.10528217175942367,0.2855313239329115,0.9312244559655696,0,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.2226557579769819e-09,1403715563112143104,340,True,634
2.7544310764243933,0.006018,0.11666666666666659,0.8333333333333334,807,0.18790840198146008,6.0,,48,1.0851731570619032,0.43348402736601505,1.0936144089562225,15.878175783787208,True,1.7182652546897037,2.952435485473872,6,0.018524872366777467,Raw,V1_02_medium:1403715562912143104:1403715563112143104,0.037405,formal_public_module_evidence,0.010510244890584108,0.030870777018830457,0.04723107754547959,0.40612069400582185,1.6559229524229713,6,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.3889761338515457e-09,1403715563112143104,340,True,634
2.6898925552868223,0.002107,0.11666666666666659,0.8333333333333334,807,0.20043562878022414,6.0,,48,1.0851731570619032,0.43348402736601505,1.0936144089562225,14.960708093939472,True,1.7182652546897037,2.952435485473872,6,0.018524872366777467,Global-DoF,V1_02_medium:1403715562912143104:1403715563112143104,0.037405,formal_public_module_evidence,0.010510244890584108,0.030870777018830457,0.04723107754547959,0.40612069400582185,1.6559229524229713,6,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.3889761338515457e-09,1403715563112143104,340,True,634
2.659278543535008,1.281445,0.11666666666666659,0.8333333333333334,807,0.20666665925012276,6.0,,48,1.0851731570619032,0.43348402736601505,1.0936144089562225,14.547207609104282,True,1.7182652546897037,2.952435485473872,6,0.018524872366777467,DPR-Exact-Block,V1_02_medium:1403715562912143104:1403715563112143104,0.037405,formal_public_module_evidence,0.010510244890584108,0.030870777018830457,0.04723107754547959,0.40612069400582185,1.6559229524229713,6,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.3889761338515457e-09,1403715563112143104,340,True,634
2.6409231665625246,0.317524,0.11666666666666659,0.8333333333333334,807,0.21049513273519957,6.0,,48,1.0851731570619032,0.43348402736601505,1.0936144089562225,14.305730419742074,True,1.7182652546897037,2.952435485473872,6,0.018524872366777467,DUC-K16,V1_02_medium:1403715562912143104:1403715563112143104,0.037405,formal_public_module_evidence,0.010510244890584108,0.030870777018830457,0.04723107754547959,0.40612069400582185,1.6559229524229713,6,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.3889761338515457e-09,1403715563112143104,340,True,634
2.6780455098088205,0.1046,0.11666666666666659,0.8333333333333334,807,0.20282432032028153,6.0,,48,1.0851731570619032,0.43348402736601505,1.0936144089562225,14.79907668835498,True,1.7182652546897037,2.952435485473872,6,0.018524872366777467,Permuted-K16,V1_02_medium:1403715562912143104:1403715563112143104,0.037405,formal_public_module_evidence,0.010510244890584108,0.030870777018830457,0.04723107754547959,0.40612069400582185,1.6559229524229713,6,0,V1_02_medium,4,OK,True,780,1403715562912143104,1.3889761338515457e-09,1403715563112143104,340,True,634
,,,,794,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,794,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_02_medium:1403715563412143104:1403715563612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,790,1403715563412143104,,1403715563612143104,60,False,753
,,,,542,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,542,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_02_medium:1403715563912143104:1403715564112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,800,1403715563912143104,,1403715564112143104,32,False,532
,,,,295,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,295,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_02_medium:1403715564412143104:1403715564612143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,810,1403715564412143104,,1403715564612143104,1,False,201
,,,,290,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
,,,,290,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_02_medium:1403715564912143104:1403715565112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,820,1403715564912143104,,1403715565112143104,20,False,231
1.9054989043865587,0.006051,0.11666666666666659,0.8333333333333334,307,0.5001066211580849,6.000000000000002,,16,2.3568542315386334,0.7071821697116556,2.305268378866387,7.867703911396248,True,1.8336022446333484,3.362097191524454,6,0.010895315682713957,Raw,V1_02_medium:1403715565412143104:1403715565612143104,0.044964,formal_public_module_evidence,0.04119896286810276,0.08448242348377005,0.12430660504147588,0.4600418907684945,0.8637253823204365,0,0,V1_02_medium,4,OK,True,830,1403715565412143104,3.4761377889392453e-09,1403715565612143104,93,True,273
1.6978595396083143,0.002135,0.07499999999999996,0.875,307,0.6155158414253352,6.000000000000002,,16,2.3568542315386334,0.7071821697116556,2.305268378866387,6.8148256250563195,True,1.8336022446333484,3.362097191524454,6,0.010895315682713957,Global-DoF,V1_02_medium:1403715565412143104:1403715565612143104,0.044964,formal_public_module_evidence,0.04119896286810276,0.08448242348377005,0.12430660504147588,0.4600418907684945,0.8637253823204365,0,0,V1_02_medium,4,OK,True,830,1403715565412143104,3.4761377889392453e-09,1403715565612143104,93,True,273
1.702486698424301,0.484299,0.07499999999999996,0.875,307,0.6126743310031729,6.000000000000002,,16,2.3568542315386334,0.7071821697116556,2.305268378866387,6.835531698052843,True,1.8336022446333484,3.362097191524454,6,0.010895315682713957,DPR-Exact-Block,V1_02_medium:1403715565412143104:1403715565612143104,0.044964,formal_public_module_evidence,0.04119896286810276,0.08448242348377005,0.12430660504147588,0.4600418907684945,0.8637253823204365,0,0,V1_02_medium,4,OK,True,830,1403715565412143104,3.4761377889392453e-09,1403715565612143104,93,True,273
1.7134418027328364,0.178153,0.07499999999999996,0.875,307,0.6059990507561978,6.000000000000002,,16,2.3568542315386334,0.7071821697116556,2.305268378866387,6.885024065092513,True,1.8336022446333484,3.362097191524454,6,0.010895315682713957,DUC-K16,V1_02_medium:1403715565412143104:1403715565612143104,0.044964,formal_public_module_evidence,0.04119896286810276,0.08448242348377005,0.12430660504147588,0.4600418907684945,0.8637253823204365,0,0,V1_02_medium,4,OK,True,830,1403715565412143104,3.4761377889392453e-09,1403715565612143104,93,True,273
1.630229558696503,0.068304,0.033333333333333326,0.9166666666666666,307,0.6585830700834887,6.000000000000002,,16,2.3568542315386334,0.7071821697116556,2.305268378866387,6.525258942977175,True,1.8336022446333484,3.362097191524454,6,0.010895315682713957,Permuted-K16,V1_02_medium:1403715565412143104:1403715565612143104,0.044964,formal_public_module_evidence,0.04119896286810276,0.08448242348377005,0.12430660504147588,0.4600418907684945,0.8637253823204365,0,0,V1_02_medium,4,OK,True,830,1403715565412143104,3.4761377889392453e-09,1403715565612143104,93,True,273
1.7217775483171767,0.006278,0.07499999999999996,0.875,307,0.6005086336171036,6.0,,48,2.3107301648618623,0.7749249212776058,2.3093097152563686,6.922362867560345,True,1.8329004253621448,3.3595239692927312,6,0.01191637537832202,Raw,V1_02_medium:1403715565412143104:1403715565612143104,0.039065,formal_public_module_evidence,0.020008842702282648,0.060838115147910675,0.08471567672853848,0.5984648851417598,1.9238247434349873,7,0,V1_02_medium,4,OK,True,830,1403715565412143104,4.010396786532786e-10,1403715565612143104,93,True,273
1.6572390271796056,0.002041,0.07499999999999996,0.875,307,0.6405425425249105,6.0,,48,2.3107301648618623,0.7749249212776058,2.3093097152563686,6.63724738486443,True,1.8329004253621448,3.3595239692927312,6,0.01191637537832202,Global-DoF,V1_02_medium:1403715565412143104:1403715565612143104,0.039065,formal_public_module_evidence,0.020008842702282648,0.060838115147910675,0.08471567672853848,0.5984648851417598,1.9238247434349873,7,0,V1_02_medium,4,OK,True,830,1403715565412143104,4.010396786532786e-10,1403715565612143104,93,True,273
1.674087807683983,1.284003,0.07499999999999996,0.875,307,0.6298405923990339,6.0,,48,2.3107301648618623,0.7749249212776058,2.3093097152563686,6.7095159085358445,True,1.8329004253621448,3.3595239692927312,6,0.01191637537832202,DPR-Exact-Block,V1_02_medium:1403715565412143104:1403715565612143104,0.039065,formal_public_module_evidence,0.020008842702282648,0.060838115147910675,0.08471567672853848,0.5984648851417598,1.9238247434349873,7,0,V1_02_medium,4,OK,True,830,1403715565412143104,4.010396786532786e-10,1403715565612143104,93,True,273
1.6860757521946985,0.314513,0.07499999999999996,0.875,307,0.6223351754715023,6.0,,48,2.3107301648618623,0.7749249212776058,2.3093097152563686,6.761855596928463,True,1.8329004253621448,3.3595239692927312,6,0.01191637537832202,DUC-K16,V1_02_medium:1403715565412143104:1403715565612143104,0.039065,formal_public_module_evidence,0.020008842702282648,0.060838115147910675,0.08471567672853848,0.5984648851417598,1.9238247434349873,7,0,V1_02_medium,4,OK,True,830,1403715565412143104,4.010396786532786e-10,1403715565612143104,93,True,273
1.6529832640942994,0.108488,0.07499999999999996,0.875,307,0.6432743486687323,6.0,,48,2.3107301648618623,0.7749249212776058,2.3093097152563686,6.619229907351982,True,1.8329004253621448,3.3595239692927312,6,0.01191637537832202,Permuted-K16,V1_02_medium:1403715565412143104:1403715565612143104,0.039065,formal_public_module_evidence,0.020008842702282648,0.060838115147910675,0.08471567672853848,0.5984648851417598,1.9238247434349873,7,0,V1_02_medium,4,OK,True,830,1403715565412143104,4.010396786532786e-10,1403715565612143104,93,True,273
,,,,269,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
,,,,269,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_02_medium:1403715565912143104:1403715566112143104,,formal_public_module_evidence,,,,,,,,V1_02_medium,,,,840,1403715565912143104,,1403715566112143104,60,False,131
1.391195524323921,0.005884,0.11666666666666659,0.8333333333333334,240,0.32197227504270465,6.000000000000002,,16,2.5609735802033446,0.5674260084299139,2.634545606344024,4.724240001115177,True,1.1376364747104741,1.2942167485916753,6,0.06721433057932313,Raw,V1_02_medium:1403715566412143104:1403715566612143104,0.037947,formal_public_module_evidence,0.02508223282984623,0.12474793270012824,0.13201067727361304,0.2759807095307644,0.8795209212650388,0,0,V1_02_medium,4,OK,True,850,1403715566412143104,5.417529291157458e-10,1403715566612143104,170,True,215
1.1835561595456765,0.002078,0.11666666666666659,0.8333333333333334,240,0.3962735692833288,6.000000000000002,,16,2.5609735802033446,0.5674260084299139,2.634545606344024,4.178194470730467,True,1.1376364747104741,1.2942167485916753,6,0.06721433057932313,Global-DoF,V1_02_medium:1403715566412143104:1403715566612143104,0.037947,formal_public_module_evidence,0.02508223282984623,0.12474793270012824,0.13201067727361304,0.2759807095307644,0.8795209212650388,0,0,V1_02_medium,4,OK,True,850,1403715566412143104,5.417529291157458e-10,1403715566612143104,170,True,215
1.1905098979739765,0.485289,0.11666666666666659,0.8333333333333334,240,0.39352754516839483,6.000000000000002,,16,2.5609735802033446,0.5674260084299139,2.634545606344024,4.194030564080282,True,1.1376364747104741,1.2942167485916753,6,0.06721433057932313,DPR-Exact-Block,V1_02_medium:1403715566412143104:1403715566612143104,0.037947,formal_public_module_evidence,0.02508223282984623,0.12474793270012824,0.13201067727361304,0.2759807095307644,0.8795209212650388,0,0,V1_02_medium,4,OK,True,850,1403715566412143104,5.417529291157458e-10,1403715566612143104,170,True,215
1.1254580736808986,0.181782,0.11666666666666659,0.8333333333333334,240,0.41997823568141285,6.000000000000002,,16,2.5609735802033446,0.5674260084299139,2.634545606344024,4.051952815956358,True,1.1376364747104741,1.2942167485916753,6,0.06721433057932313,DUC-K16,V1_02_medium:1403715566412143104:1403715566612143104,0.037947,formal_public_module_evidence,0.02508223282984623,0.12474793270012824,0.13201067727361304,0.2759807095307644,0.8795209212650388,0,0,V1_02_medium,4,OK,True,850,1403715566412143104,5.417529291157458e-10,1403715566612143104,170,True,215
1.11076082564465,0.073415,0.11666666666666659,0.8333333333333334,240,0.42619634258051814,6.000000000000002,,16,2.5609735802033446,0.5674260084299139,2.634545606344024,4.021689816159776,True,1.1376364747104741,1.2942167485916753,6,0.06721433057932313,Permuted-K16,V1_02_medium:1403715566412143104:1403715566612143104,0.037947,formal_public_module_evidence,0.02508223282984623,0.12474793270012824,0.13201067727361304,0.2759807095307644,0.8795209212650388,0,0,V1_02_medium,4,OK,True,850,1403715566412143104,5.417529291157458e-10,1403715566612143104,170,True,215
0.7136483940250399,0.006319,0.07499999999999996,0.875,240,0.6302017419674416,6.0,,48,2.562065695282875,0.79385246864102,2.6352276457943793,3.4175873945803485,True,1.134244232006654,1.2865099778403641,6,0.004410937893321698,Raw,V1_02_medium:1403715566412143104:1403715566612143104,0.03853,formal_public_module_evidence,0.011779172023176687,0.043413694933517356,0.05880289608473042,0.4493614220362258,1.118432424342365,4,0,V1_02_medium,4,OK,True,850,1403715566412143104,4.003621120995342e-10,1403715566612143104,170,True,215
0.6491098728874688,0.001951,0.07499999999999996,0.875,240,0.6722151914319376,6.0,,48,2.562065695282875,0.79385246864102,2.6352276457943793,3.3545368148626946,True,1.134244232006654,1.2865099778403641,6,0.004410937893321698,Global-DoF,V1_02_medium:1403715566412143104:1403715566612143104,0.03853,formal_public_module_evidence,0.011779172023176687,0.043413694933517356,0.05880289608473042,0.4493614220362258,1.118432424342365,4,0,V1_02_medium,4,OK,True,850,1403715566412143104,4.003621120995342e-10,1403715566612143104,170,True,215
0.6344578688583005,1.279531,0.07499999999999996,0.875,240,0.6821370008192812,6.0,,48,2.562065695282875,0.79385246864102,2.6352276457943793,3.3413517113078797,True,1.134244232006654,1.2865099778403641,6,0.004410937893321698,DPR-Exact-Block,V1_02_medium:1403715566412143104:1403715566612143104,0.03853,formal_public_module_evidence,0.011779172023176687,0.043413694933517356,0.05880289608473042,0.4493614220362258,1.118432424342365,4,0,V1_02_medium,4,OK,True,850,1403715566412143104,4.003621120995342e-10,1403715566612143104,170,True,215
0.630056630638882,0.314245,0.07499999999999996,0.875,240,0.6851458647646318,6.0,,48,2.562065695282875,0.79385246864102,2.6352276457943793,3.337470456844749,True,1.134244232006654,1.2865099778403641,6,0.004410937893321698,DUC-K16,V1_02_medium:1403715566412143104:1403715566612143104,0.03853,formal_public_module_evidence,0.011779172023176687,0.043413694933517356,0.05880289608473042,0.4493614220362258,1.118432424342365,4,0,V1_02_medium,4,OK,True,850,1403715566412143104,4.003621120995342e-10,1403715566612143104,170,True,215
0.6566046877139983,0.104539,0.07499999999999996,0.875,240,0.6671958958893057,6.0,,48,2.562065695282875,0.79385246864102,2.6352276457943793,3.3614397370986233,True,1.134244232006654,1.2865099778403641,6,0.004410937893321698,Permuted-K16,V1_02_medium:1403715566412143104:1403715566612143104,0.03853,formal_public_module_evidence,0.011779172023176687,0.043413694933517356,0.05880289608473042,0.4493614220362258,1.118432424342365,4,0,V1_02_medium,4,OK,True,850,1403715566412143104,4.003621120995342e-10,1403715566612143104,170,True,215
0.6232471310212481,0.006107,0.19999999999999996,0.75,378,2.43361668622559,5.999999999999999,,16,1.7804248978413029,1.56000534814006,3.3355922305917014,4.592229601022044,True,2.130406518061482,4.5386319321988475,6,0.035763804395898324,Raw,V1_02_medium:1403715566912143104:1403715567112143104,0.03723,formal_public_module_evidence,0.025578034633401192,0.09767814357052482,0.09717375811483353,0.3182960155862255,1.087255350004459,1,0,V1_02_medium,5,OK,True,860,1403715566912143104,4.616246140410538e-10,1403715567112143104,162,True,342
